Max Drawdown:	0.1775859549482958

K:	0.32100000000000023
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.32350000000000023
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.32600000000000023
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.32850000000000024
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.33100000000000024
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.33350000000000024
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.33600000000000024
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.33850000000000025
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.34100000000000025
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.34350000000000025
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.34600000000000025
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.34850000000000025
Rebals:	4
Results:	14.544849791325422
Max Drawdown:	0.1775859549482958

K:	0.35100000000000026
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.35350000000000026
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.35600000000000026
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.35850000000000026
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.36100000000000027
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.36350000000000027
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.36600000000000027
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.36850000000000027
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.3710000000000003
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.3735000000000003
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.3760000000000003
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.3785000000000003
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.3810000000000003
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.3835000000000003
Rebals:	4
Results:	14.683398369863596
Max Drawdown:	0.17685582201050584

K:	0.3860000000000003
Rebals:	4
Results:	14.544651258874033
Max Drawdown:	0.18322328182016395

K:	0.3885000000000003
Rebals:	4
Results:	14.544651258874033
Max Drawdown:	0.18322328182016395

K:	0.3910000000000003
Rebals:	4
Results:	14.544651258874033
Max Drawdown:	0.18322328182016395

K:	0.0085
Rebals:	107
Results:	18.145541380788544
Max Drawdown:	0.5096497499309823

K:	0.011000000000000001
Rebals:	83
Results:	18.437643073738247
Max Drawdown:	0.5382204743835772

K:	0.013500000000000002
Rebals:	76
Results:	20.925384813119802
Max Drawdown:	0.5158604137118992

K:	0.016
Rebals:	62
Results:	19.86225979201639
Max Drawdown:	0.5358544922003655

K:	0.0185
Rebals:	54
Results:	21.630304317794003
Max Drawdown:	0.533191381046358

K:	0.020999999999999998
Rebals:	51
Results:	21.4881027898862
Max Drawdown:	0.5585153128458387

K:	0.023499999999999997
Rebals:	43
Results:	21.296045154573974
Max Drawdown:	0.5774363718508205

K:	0.025999999999999995
Rebals:	39
Results:	21.446683298825764
Max Drawdown:	0.5774363718508205

K:	0.028499999999999994
Rebals:	38
Results:	22.96857113374651
Max Drawdown:	0.5774363718508205

K:	0.030999999999999993
Rebals:	38
Results:	23.86797828598813
Max Drawdown:	0.5774363718508205

K:	0.033499999999999995
Rebals:	35
Results:	22.006850509443186
Max Drawdown:	0.5774363718508205

K:	0.036
Rebals:	35
Results:	23.050394670300587
Max Drawdown:	0.5774363718508205

K:	0.0385
Rebals:	35
Results:	23.514958171209283
Max Drawdown:	0.5774363718508205

K:	0.041
Rebals:	32
Results:	22.88906783565728
Max Drawdown:	0.5774363718508205

K:	0.043500000000000004
Rebals:	31
Results:	23.14352242094523
Max Drawdown:	0.5774363718508205

K:	0.046000000000000006
Rebals:	29
Results:	22.523797852052454
Max Drawdown:	0.5774363718508205

K:	0.04850000000000001
Rebals:	30
Results:	24.214601954772572
Max Drawdown:	0.5774363718508205

K:	0.05100000000000001
Rebals:	28
Results:	24.497402502547263
Max Drawdown:	0.5774363718508205

K:	0.05350000000000001
Rebals:	25
Results:	24.376276759712148
Max Drawdown:	0.5774363718508205

K:	0.056000000000000015
Rebals:	26
Results:	24.681497649459306
Max Drawdown:	0.5774363718508205

K:	0.05850000000000002
Rebals:	26
Results:	25.693361622543502
Max Drawdown:	0.5774363718508205

K:	0.06100000000000002
Rebals:	27
Results:	25.982431710651934
Max Drawdown:	0.5774363718508205

K:	0.06350000000000001
Rebals:	27
Results:	27.20887266447651
Max Drawdown:	0.5774363718508205

K:	0.06600000000000002
Rebals:	27
Results:	27.75758440247795
Max Drawdown:	0.5774363718508205

K:	0.06850000000000002
Rebals:	25
Results:	29.912807791199022
Max Drawdown:	0.5774363718508205

K:	0.07100000000000002
Rebals:	25
Results:	29.623791228151873
Max Drawdown:	0.5774363718508205

K:	0.07350000000000002
Rebals:	20
Results:	28.213404579430392
Max Drawdown:	0.5774363718508205

K:	0.07600000000000003
Rebals:	20
Results:	28.037133603402218
Max Drawdown:	0.5774363718508205

K:	0.07850000000000003
Rebals:	21
Results:	28.806324853020527
Max Drawdown:	0.5774363718508205

K:	0.08100000000000003
Rebals:	17
Results:	25.368111543502806
Max Drawdown:	0.5774363718508205

K:	0.08350000000000003
Rebals:	17
Results:	25.511864318866376
Max Drawdown:	0.5774363718508205

K:	0.08600000000000003
Rebals:	17
Results:	27.090164009977023
Max Drawdown:	0.5774363718508205

K:	0.08850000000000004
Rebals:	17
Results:	27.090164009977023
Max Drawdown:	0.5774363718508205

K:	0.09100000000000004
Rebals:	17
Results:	26.511011058250748
Max Drawdown:	0.5774363718508205

K:	0.09350000000000004
Rebals:	17
Results:	28.0001320691328
Max Drawdown:	0.5774363718508205

K:	0.09600000000000004
Rebals:	17
Results:	28.278321983156438
Max Drawdown:	0.5774363718508205

K:	0.09850000000000005
Rebals:	17
Results:	28.278321983156438
Max Drawdown:	0.5774363718508205

K:	0.10100000000000005
Rebals:	17
Results:	28.278321983156438
Max Drawdown:	0.5774363718508205

K:	0.10350000000000005
Rebals:	17
Results:	28.278321983156438
Max Drawdown:	0.5774363718508205

K:	0.10600000000000005
Rebals:	17
Results:	30.72307348388199
Max Drawdown:	0.5774363718508205

K:	0.10850000000000005
Rebals:	17
Results:	30.72307348388199
Max Drawdown:	0.5774363718508205

K:	0.11100000000000006
Rebals:	17
Results:	30.72307348388199
Max Drawdown:	0.5774363718508205

K:	0.11350000000000006
Rebals:	17
Results:	30.72307348388199
Max Drawdown:	0.5774363718508205

K:	0.11600000000000006
Rebals:	17
Results:	31.384014672872027
Max Drawdown:	0.5774363718508205

K:	0.11850000000000006
Rebals:	17
Results:	31.927978912458027
Max Drawdown:	0.5774363718508205

K:	0.12100000000000007
Rebals:	16
Results:	31.59086513119516
Max Drawdown:	0.5774363718508205

K:	0.12350000000000007
Rebals:	16
Results:	31.59086513119516
Max Drawdown:	0.5774363718508205

K:	0.12600000000000006
Rebals:	15
Results:	31.914168167559527
Max Drawdown:	0.5774363718508205

K:	0.12850000000000006
Rebals:	16
Results:	32.13278145230282
Max Drawdown:	0.5774363718508205

K:	0.13100000000000006
Rebals:	16
Results:	32.73751553134698
Max Drawdown:	0.5774363718508205

K:	0.13350000000000006
Rebals:	15
Results:	33.76009516122086
Max Drawdown:	0.5774363718508205

K:	0.13600000000000007
Rebals:	16
Results:	33.70570399665441
Max Drawdown:	0.5774363718508205

K:	0.13850000000000007
Rebals:	15
Results:	34.10633111252257
Max Drawdown:	0.5774363718508205

K:	0.14100000000000007
Rebals:	13
Results:	28.311369381441242
Max Drawdown:	0.5774363718508205

K:	0.14350000000000007
Rebals:	13
Results:	28.804954319555904
Max Drawdown:	0.5774363718508205

K:	0.14600000000000007
Rebals:	13
Results:	28.929055725845547
Max Drawdown:	0.5774363718508205

K:	0.14850000000000008
Rebals:	12
Results:	28.54234155986324
Max Drawdown:	0.5774363718508205

K:	0.15100000000000008
Rebals:	12
Results:	28.54234155986324
Max Drawdown:	0.5774363718508205

K:	0.15350000000000008
Rebals:	15
Results:	37.883142241621215
Max Drawdown:	0.5774363718508205

K:	0.15600000000000008
Rebals:	15
Results:	37.226735974587186
Max Drawdown:	0.5774363718508205

K:	0.15850000000000009
Rebals:	15
Results:	37.226735974587186
Max Drawdown:	0.5774363718508205

K:	0.1610000000000001
Rebals:	14
Results:	32.705979005496154
Max Drawdown:	0.5774363718508205

K:	0.1635000000000001
Rebals:	14
Results:	32.84688733479374
Max Drawdown:	0.5774363718508205

K:	0.1660000000000001
Rebals:	12
Results:	32.01169047305379
Max Drawdown:	0.5774363718508205

K:	0.1685000000000001
Rebals:	12
Results:	32.22764778256679
Max Drawdown:	0.5774363718508205

K:	0.1710000000000001
Rebals:	12
Results:	32.22764778256679
Max Drawdown:	0.5774363718508205

K:	0.1735000000000001
Rebals:	12
Results:	32.133388798143095
Max Drawdown:	0.5774363718508205

K:	0.1760000000000001
Rebals:	12
Results:	32.133388798143095
Max Drawdown:	0.5774363718508205

K:	0.1785000000000001
Rebals:	12
Results:	32.133388798143095
Max Drawdown:	0.5774363718508205

K:	0.1810000000000001
Rebals:	12
Results:	32.133388798143095
Max Drawdown:	0.5774363718508205

K:	0.1835000000000001
Rebals:	12
Results:	32.63108357472779
Max Drawdown:	0.5774363718508205

K:	0.1860000000000001
Rebals:	12
Results:	32.32548290338171
Max Drawdown:	0.5774363718508205

K:	0.1885000000000001
Rebals:	12
Results:	33.32840537079402
Max Drawdown:	0.5774363718508205

K:	0.19100000000000011
Rebals:	12
Results:	33.016274054869925
Max Drawdown:	0.5774363718508205

K:	0.19350000000000012
Rebals:	12
Results:	33.016274054869925
Max Drawdown:	0.5774363718508205

K:	0.19600000000000012
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.19850000000000012
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.20100000000000012
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.20350000000000013
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.20600000000000013
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.20850000000000013
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.21100000000000013
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.21350000000000013
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.21600000000000014
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.21850000000000014
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.22100000000000014
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.22350000000000014
Rebals:	11
Results:	34.228071416488746
Max Drawdown:	0.5774363718508205

K:	0.22600000000000015
Rebals:	11
Results:	34.20980867444708
Max Drawdown:	0.5774363718508205

K:	0.22850000000000015
Rebals:	11
Results:	34.347891020228666
Max Drawdown:	0.5774363718508205

K:	0.23100000000000015
Rebals:	11
Results:	34.347891020228666
Max Drawdown:	0.5774363718508205

K:	0.23350000000000015
Rebals:	11
Results:	36.3383512474213
Max Drawdown:	0.5774363718508205

K:	0.23600000000000015
Rebals:	11
Results:	36.527238044902674
Max Drawdown:	0.5774363718508205

K:	0.23850000000000016
Rebals:	11
Results:	36.527238044902674
Max Drawdown:	0.5774363718508205

K:	0.24100000000000016
Rebals:	11
Results:	36.527238044902674
Max Drawdown:	0.5774363718508205

K:	0.24350000000000016
Rebals:	11
Results:	36.527238044902674
Max Drawdown:	0.5774363718508205

K:	0.24600000000000016
Rebals:	11
Results:	36.527238044902674
Max Drawdown:	0.5774363718508205

K:	0.24850000000000017
Rebals:	11
Results:	36.527238044902674
Max Drawdown:	0.5774363718508205

K:	0.25100000000000017
Rebals:	11
Results:	36.527238044902674
Max Drawdown:	0.5774363718508205

K:	0.25350000000000017
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.25600000000000017
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.2585000000000002
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.2610000000000002
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.2635000000000002
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.2660000000000002
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.2685000000000002
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.2710000000000002
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.2735000000000002
Rebals:	10
Results:	32.00220776751989
Max Drawdown:	0.5774363718508205

K:	0.2760000000000002
Rebals:	10
Results:	32.51778354598402
Max Drawdown:	0.5774363718508205

K:	0.2785000000000002
Rebals:	10
Results:	32.51778354598402
Max Drawdown:	0.5774363718508205

K:	0.2810000000000002
Rebals:	10
Results:	32.51778354598402
Max Drawdown:	0.5774363718508205

K:	0.2835000000000002
Rebals:	10
Results:	32.51778354598402
Max Drawdown:	0.5774363718508205

K:	0.2860000000000002
Rebals:	10
Results:	32.63144075997909
Max Drawdown:	0.5774363718508205

K:	0.2885000000000002
Rebals:	10
Results:	34.130176610744755
Max Drawdown:	0.5774363718508205

K:	0.2910000000000002
Rebals:	10
Results:	34.130176610744755
Max Drawdown:	0.5774363718508205

K:	0.2935000000000002
Rebals:	10
Results:	34.68003531121424
Max Drawdown:	0.5774363718508205

K:	0.2960000000000002
Rebals:	10
Results:	34.68003531121424
Max Drawdown:	0.5774363718508205

K:	0.2985000000000002
Rebals:	10
Results:	34.68003531121424
Max Drawdown:	0.5774363718508205

K:	0.3010000000000002
Rebals:	10
Results:	34.68003531121424
Max Drawdown:	0.5774363718508205

K:	0.3035000000000002
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.3060000000000002
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.3085000000000002
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.3110000000000002
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.3135000000000002
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.3160000000000002
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.3185000000000002
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.32100000000000023
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.32350000000000023
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.32600000000000023
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.32850000000000024
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.33100000000000024
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.33350000000000024
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.33600000000000024
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.33850000000000025
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.34100000000000025
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.34350000000000025
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.34600000000000025
Rebals:	10
Results:	34.80125009786012
Max Drawdown:	0.5774363718508205

K:	0.34850000000000025
Rebals:	10
Results:	35.583572290169585
Max Drawdown:	0.5774363718508205

K:	0.35100000000000026
Rebals:	10
Results:	35.583572290169585
Max Drawdown:	0.5774363718508205

K:	0.35350000000000026
Rebals:	10
Results:	35.583572290169585
Max Drawdown:	0.5774363718508205

K:	0.35600000000000026
Rebals:	10
Results:	35.583572290169585
Max Drawdown:	0.5774363718508205

K:	0.35850000000000026
Rebals:	10
Results:	35.583572290169585
Max Drawdown:	0.5774363718508205

K:	0.36100000000000027
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.36350000000000027
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.36600000000000027
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.36850000000000027
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3710000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3735000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3760000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3785000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3810000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3835000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3860000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3885000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3910000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3935000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3960000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.3985000000000003
Rebals:	10
Results:	37.30402978821066
Max Drawdown:	0.5774363718508205

K:	0.4010000000000003
Rebals:	10
Results:	38.21736190269347
Max Drawdown:	0.5774363718508205

K:	0.4035000000000003
Rebals:	10
Results:	38.21736190269347
Max Drawdown:	0.5774363718508205

K:	0.4060000000000003
Rebals:	10
Results:	38.21736190269347
Max Drawdown:	0.5774363718508205

K:	0.4085000000000003
Rebals:	10
Results:	38.21736190269347
Max Drawdown:	0.5774363718508205

K:	0.4110000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.4135000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.4160000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.4185000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.4210000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.4235000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.4260000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.4285000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.4310000000000003
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.43350000000000033
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.43600000000000033
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.43850000000000033
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.44100000000000034
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.44350000000000034
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.44600000000000034
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.44850000000000034
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.45100000000000035
Rebals:	8
Results:	43.36702797420285
Max Drawdown:	0.5774363718508205

K:	0.45350000000000035
Rebals:	8
Results:	44.590191147168575
Max Drawdown:	0.5774363718508205

K:	0.45600000000000035
Rebals:	8
Results:	44.590191147168575
Max Drawdown:	0.5774363718508205

K:	0.45850000000000035
Rebals:	8
Results:	44.590191147168575
Max Drawdown:	0.5774363718508205

K:	0.46100000000000035
Rebals:	8
Results:	44.590191147168575
Max Drawdown:	0.5774363718508205

K:	0.46350000000000036
Rebals:	8
Results:	44.590191147168575
Max Drawdown:	0.5774363718508205

K:	0.46600000000000036
Rebals:	8
Results:	44.590191147168575
Max Drawdown:	0.5774363718508205

K:	0.46850000000000036
Rebals:	8
Results:	44.590191147168575
Max Drawdown:	0.5774363718508205

K:	0.47100000000000036
Rebals:	8
Results:	44.590191147168575
Max Drawdown:	0.5774363718508205

K:	0.47350000000000037
Rebals:	10
Results:	44.7529582694507
Max Drawdown:	0.5774363718508205

K:	0.47600000000000037
Rebals:	10
Results:	44.7529582694507
Max Drawdown:	0.5774363718508205

K:	0.47850000000000037
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.48100000000000037
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.4835000000000004
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.4860000000000004
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.4885000000000004
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.4910000000000004
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.4935000000000004
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.4960000000000004
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.4985000000000004
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5010000000000003
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5035000000000003
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5060000000000002
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5085000000000002
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5110000000000001
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5135000000000001
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.516
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5185
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5209999999999999
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5234999999999999
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5259999999999998
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5284999999999997
Rebals:	8
Results:	50.45791897292824
Max Drawdown:	0.5774363718508205

K:	0.5309999999999997
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5334999999999996
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5359999999999996
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5384999999999995
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5409999999999995
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5434999999999994
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5459999999999994
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5484999999999993
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5509999999999993
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5534999999999992
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5559999999999992
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.5584999999999991
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.560999999999999
Rebals:	10
Results:	54.859931846705635
Max Drawdown:	0.5774363718508205

K:	0.563499999999999
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.565999999999999
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5684999999999989
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5709999999999988
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5734999999999988
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5759999999999987
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5784999999999987
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5809999999999986
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5834999999999986
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5859999999999985
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5884999999999985
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5909999999999984
Rebals:	8
Results:	53.79535297527074
Max Drawdown:	0.5774363718508205

K:	0.5934999999999984
Rebals:	8
Results:	54.62368983850796
Max Drawdown:	0.5774363718508205

K:	0.5959999999999983
Rebals:	8
Results:	54.62368983850796
Max Drawdown:	0.5774363718508205

K:	0.5984999999999983
Rebals:	8
Results:	54.62368983850796
Max Drawdown:	0.5774363718508205

K:	0.6009999999999982
Rebals:	8
Results:	54.62368983850796
Max Drawdown:	0.5774363718508205

K:	0.6034999999999981
Rebals:	8
Results:	54.62368983850796
Max Drawdown:	0.5774363718508205

K:	0.6059999999999981
Rebals:	8
Results:	54.62368983850796
Max Drawdown:	0.5774363718508205

K:	0.608499999999998
Rebals:	8
Results:	54.62368983850796
Max Drawdown:	0.5774363718508205

K:	0.610999999999998
Rebals:	8
Results:	54.62368983850796
Max Drawdown:	0.5774363718508205

K:	0.6134999999999979
Rebals:	8
Results:	55.813340940596625
Max Drawdown:	0.5774363718508205

K:	0.6159999999999979
Rebals:	8
Results:	55.813340940596625
Max Drawdown:	0.5774363718508205

K:	0.6184999999999978
Rebals:	8
Results:	55.813340940596625
Max Drawdown:	0.5774363718508205

K:	0.6209999999999978
Rebals:	8
Results:	55.813340940596625
