K:	0.7209999999999956
Rebals:	85
Results:	21.530079911537563
Max Drawdown:	0.5635310301037982

K:	0.7234999999999956
Rebals:	85
Results:	21.530079911537563
Max Drawdown:	0.5635310301037982

K:	0.7259999999999955
Rebals:	85
Results:	21.530079911537563
Max Drawdown:	0.5635310301037982

K:	0.7284999999999955
Rebals:	85
Results:	21.530079911537563
Max Drawdown:	0.5635310301037982

K:	0.7309999999999954
Rebals:	85
Results:	21.530079911537563
Max Drawdown:	0.5635310301037982

K:	0.7334999999999954
Rebals:	85
Results:	21.530079911537563
Max Drawdown:	0.5635310301037982

K:	0.7359999999999953
Rebals:	85
Results:	21.530079911537563
Max Drawdown:	0.5635310301037982

K:	0.7384999999999953
Rebals:	85
Results:	21.530079911537563
Max Drawdown:	0.5635310301037982

K:	0.7409999999999952
Rebals:	74
Results:	22.051091756792676
Max Drawdown:	0.5635310301037982

K:	0.7434999999999952
Rebals:	74
Results:	22.051091756792676
Max Drawdown:	0.5635310301037982

K:	0.7459999999999951
Rebals:	74
Results:	22.051091756792676
Max Drawdown:	0.5635310301037982

K:	0.7484999999999951
Rebals:	72
Results:	21.940934613505803
Max Drawdown:	0.5635310301037982

K:	0.750999999999995
Rebals:	72
Results:	21.940934613505803
Max Drawdown:	0.5635310301037982

K:	0.753499999999995
Rebals:	71
Results:	21.919508092537566
Max Drawdown:	0.5635310301037982

K:	0.7559999999999949
Rebals:	71
Results:	21.919508092537566
Max Drawdown:	0.5635310301037982

K:	0.7584999999999948
Rebals:	71
Results:	21.919508092537566
Max Drawdown:	0.5635310301037982

K:	0.7609999999999948
Rebals:	71
Results:	21.919508092537566
Max Drawdown:	0.5635310301037982

K:	0.7634999999999947
Rebals:	71
Results:	21.919508092537566
Max Drawdown:	0.5635310301037982

K:	0.7659999999999947
Rebals:	81
Results:	21.38360676937536
Max Drawdown:	0.5635310301037982

K:	0.7684999999999946
Rebals:	81
Results:	21.38360676937536
Max Drawdown:	0.5635310301037982

K:	0.7709999999999946
Rebals:	83
Results:	21.266987558900492
Max Drawdown:	0.5635310301037982

K:	0.7734999999999945
Rebals:	83
Results:	21.266987558900492
Max Drawdown:	0.5635310301037982

K:	0.7759999999999945
Rebals:	83
Results:	21.266987558900492
Max Drawdown:	0.5635310301037982

K:	0.7784999999999944
Rebals:	83
Results:	21.266987558900492
Max Drawdown:	0.5635310301037982

K:	0.7809999999999944
Rebals:	83
Results:	21.266987558900492
Max Drawdown:	0.5635310301037982

K:	0.7834999999999943
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.7859999999999943
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.7884999999999942
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.7909999999999942
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.7934999999999941
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.795999999999994
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.798499999999994
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.8009999999999939
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.8034999999999939
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.8059999999999938
Rebals:	82
Results:	21.501284822479317
Max Drawdown:	0.5635310301037982

K:	0.8084999999999938
Rebals:	81
Results:	21.801773730821523
Max Drawdown:	0.5635310301037982

K:	0.8109999999999937
Rebals:	82
Results:	21.66213480018599
Max Drawdown:	0.5635310301037982

K:	0.8134999999999937
Rebals:	64
Results:	22.10670328980473
Max Drawdown:	0.5509671332764582

K:	0.8159999999999936
Rebals:	64
Results:	22.10670328980473
Max Drawdown:	0.5509671332764582

K:	0.8184999999999936
Rebals:	64
Results:	22.10670328980473
Max Drawdown:	0.5509671332764582

K:	0.8209999999999935
Rebals:	60
Results:	20.726745003692358
Max Drawdown:	0.5509671332764582

K:	0.8234999999999935
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8259999999999934
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8284999999999934
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8309999999999933
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8334999999999932
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8359999999999932
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8384999999999931
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8409999999999931
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.843499999999993
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.845999999999993
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8484999999999929
Rebals:	59
Results:	20.89465668413591
Max Drawdown:	0.5509671332764582

K:	0.8509999999999929
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8534999999999928
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8559999999999928
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8584999999999927
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8609999999999927
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8634999999999926
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8659999999999926
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8684999999999925
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8709999999999924
Rebals:	63
Results:	20.236749198063208
Max Drawdown:	0.5509671332764582

K:	0.8734999999999924
Rebals:	62
Results:	20.49867484379933
Max Drawdown:	0.5509671332764582

K:	0.8759999999999923
Rebals:	62
Results:	20.49867484379933
Max Drawdown:	0.5509671332764582

K:	0.8784999999999923
Rebals:	62
Results:	20.49867484379933
Max Drawdown:	0.5509671332764582

K:	0.8809999999999922
Rebals:	62
Results:	20.49867484379933
Max Drawdown:	0.5509671332764582

K:	0.8834999999999922
Rebals:	62
Results:	20.49867484379933
Max Drawdown:	0.5509671332764582

K:	0.8859999999999921
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.8884999999999921
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.890999999999992
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.893499999999992
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.8959999999999919
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.8984999999999919
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.9009999999999918
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.9034999999999918
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.9059999999999917
Rebals:	58
Results:	21.908509163314193
Max Drawdown:	0.5509671332764582

K:	0.9084999999999916
Rebals:	58
Results:	21.600014821923548
Max Drawdown:	0.5509671332764582

K:	0.9109999999999916
Rebals:	58
Results:	21.600014821923548
Max Drawdown:	0.5509671332764582

K:	0.9134999999999915
Rebals:	58
Results:	21.600014821923548
Max Drawdown:	0.5509671332764582

K:	0.9159999999999915
Rebals:	58
Results:	21.600014821923548
Max Drawdown:	0.5509671332764582

K:	0.9184999999999914
Rebals:	58
Results:	21.600014821923548
Max Drawdown:	0.5509671332764582

K:	0.9209999999999914
Rebals:	57
Results:	21.36732217934289
Max Drawdown:	0.5509671332764582

K:	0.9234999999999913
Rebals:	57
Results:	21.36732217934289
Max Drawdown:	0.5509671332764582

K:	0.9259999999999913
Rebals:	57
Results:	21.36732217934289
Max Drawdown:	0.5509671332764582

K:	0.9284999999999912
Rebals:	57
Results:	21.36732217934289
Max Drawdown:	0.5509671332764582

K:	0.9309999999999912
Rebals:	57
Results:	21.36732217934289
Max Drawdown:	0.5509671332764582

K:	0.9334999999999911
Rebals:	57
Results:	21.36732217934289
Max Drawdown:	0.5509671332764582

K:	0.9359999999999911
Rebals:	57
Results:	21.36732217934289
Max Drawdown:	0.5509671332764582

K:	0.938499999999991
Rebals:	57
Results:	21.36732217934289
Max Drawdown:	0.5509671332764582

K:	0.940999999999991
Rebals:	57
Results:	21.3907568385345
Max Drawdown:	0.5509671332764582

K:	0.9434999999999909
Rebals:	57
Results:	21.3907568385345
Max Drawdown:	0.5509671332764582

K:	0.9459999999999908
Rebals:	54
Results:	20.842955868804275
Max Drawdown:	0.5722675248478335

K:	0.9484999999999908
Rebals:	54
Results:	20.842955868804275
Max Drawdown:	0.5722675248478335

K:	0.9509999999999907
Rebals:	54
Results:	20.842955868804275
Max Drawdown:	0.5722675248478335

K:	0.9534999999999907
Rebals:	56
Results:	21.934573131418414
Max Drawdown:	0.5722675248478335

K:	0.9559999999999906
Rebals:	57
Results:	22.70942507499873
Max Drawdown:	0.5722675248478335

K:	0.9584999999999906
Rebals:	57
Results:	22.70942507499873
Max Drawdown:	0.5722675248478335

K:	0.9609999999999905
Rebals:	57
Results:	22.70942507499873
Max Drawdown:	0.5722675248478335

K:	0.9634999999999905
Rebals:	56
Results:	22.899521104976174
Max Drawdown:	0.5722675248478335

K:	0.9659999999999904
Rebals:	56
Results:	22.899521104976174
Max Drawdown:	0.5722675248478335

K:	0.9684999999999904
Rebals:	55
Results:	20.529462701978357
Max Drawdown:	0.5722675248478335

K:	0.9709999999999903
Rebals:	55
Results:	20.529462701978357
Max Drawdown:	0.5722675248478335

K:	0.9734999999999903
Rebals:	55
Results:	20.529462701978357
Max Drawdown:	0.5722675248478335

K:	0.9759999999999902
Rebals:	55
Results:	20.529462701978357
Max Drawdown:	0.5722675248478335

K:	0.9784999999999902
Rebals:	55
Results:	20.529462701978357
Max Drawdown:	0.5722675248478335

K:	0.9809999999999901
Rebals:	55
Results:	20.529462701978357
Max Drawdown:	0.5722675248478335

K:	0.98349999999999
Rebals:	55
Results:	20.529462701978357
Max Drawdown:	0.5722675248478335

K:	0.98599999999999
Rebals:	48
Results:	21.87871991518562
Max Drawdown:	0.5722675248478335

K:	0.9884999999999899
Rebals:	48
Results:	21.87871991518562
Max Drawdown:	0.5722675248478335

K:	0.9909999999999899
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	0.9934999999999898
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	0.9959999999999898
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	0.9984999999999897
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0009999999999897
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0034999999999896
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0059999999999896
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0084999999999895
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0109999999999895
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0134999999999894
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0159999999999894
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0184999999999893
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0209999999999892
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0234999999999892
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0259999999999891
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.028499999999989
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.030999999999989
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.033499999999989
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.035999999999989
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0384999999999889
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0409999999999888
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0434999999999888
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0459999999999887
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0484999999999887
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0509999999999886
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0534999999999886
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0559999999999885
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0584999999999885
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0609999999999884
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0634999999999883
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0659999999999883
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0684999999999882
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0709999999999882
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.0734999999999881
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.075999999999988
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.078499999999988
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.080999999999988
Rebals:	36
Results:	22.656508866152816
Max Drawdown:	0.5722675248478335

K:	1.083499999999988
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.0859999999999879
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.0884999999999878
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.0909999999999878
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.0934999999999877
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.0959999999999877
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.0984999999999876
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1009999999999875
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1034999999999875
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1059999999999874
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1084999999999874
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1109999999999873
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1134999999999873
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1159999999999872
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1184999999999872
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1209999999999871
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.123499999999987
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.125999999999987
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.128499999999987
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.130999999999987
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1334999999999869
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1359999999999868
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1384999999999867
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1409999999999867
Rebals:	33
Results:	26.278634570891192
Max Drawdown:	0.5722675248478335

K:	1.1434999999999866
Rebals:	31
Results:	25.066204131917686
Max Drawdown:	0.5722675248478335

K:	1.1459999999999866
Rebals:	31
Results:	25.066204131917686
Max Drawdown:	0.5722675248478335

K:	1.1484999999999865
Rebals:	28
Results:	26.035883318692843
Max Drawdown:	0.5722675248478335

K:	1.1509999999999865
Rebals:	28
Results:	26.035883318692843
Max Drawdown:	0.5722675248478335

K:	1.1534999999999864
Rebals:	28
Results:	26.035883318692843
Max Drawdown:	0.5722675248478335

K:	1.1559999999999864
Rebals:	28
Results:	26.035883318692843
Max Drawdown:	0.5722675248478335

K:	1.1584999999999863
Rebals:	28
Results:	26.035883318692843
Max Drawdown:	0.5722675248478335

K:	1.1609999999999863
Rebals:	28
Results:	26.035883318692843
Max Drawdown:	0.5722675248478335

K:	1.1634999999999862
Rebals:	28
Results:	25.82196786658352
Max Drawdown:	0.5722675248478335

K:	1.1659999999999862
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.168499999999986
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.170999999999986
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.173499999999986
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.175999999999986
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.178499999999986
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.1809999999999858
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.1834999999999858
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.1859999999999857
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.1884999999999857
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.1909999999999856
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.1934999999999856
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.1959999999999855
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.1984999999999855
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.2009999999999854
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.2034999999999854
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.2059999999999853
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.2084999999999853
Rebals:	29
Results:	26.09548024067432
Max Drawdown:	0.5732798169583283

K:	1.2109999999999852
Rebals:	29
Results:	26.003653103513695
Max Drawdown:	0.5732798169583283

K:	1.2134999999999851
Rebals:	29
Results:	26.003653103513695
Max Drawdown:	0.5732798169583283

K:	1.215999999999985
Rebals:	29
Results:	26.003653103513695
Max Drawdown:	0.5732798169583283

K:	1.218499999999985
Rebals:	29
Results:	26.003653103513695
Max Drawdown:	0.5732798169583283

K:	1.220999999999985
Rebals:	29
Results:	26.003653103513695
Max Drawdown:	0.5732798169583283

K:	1.223499999999985
Rebals:	29
Results:	26.003653103513695
Max Drawdown:	0.5732798169583283

K:	1.2259999999999849
Rebals:	29
Results:	26.003653103513695
Max Drawdown:	0.5732798169583283

K:	1.2284999999999848
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2309999999999848
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2334999999999847
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2359999999999847
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2384999999999846
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2409999999999846
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2434999999999845
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2459999999999845
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2484999999999844
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2509999999999843
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2534999999999843
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2559999999999842
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2584999999999842
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2609999999999841
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.263499999999984
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.265999999999984
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.268499999999984
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.270999999999984
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2734999999999839
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2759999999999838
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2784999999999838
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2809999999999837
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2834999999999837
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2859999999999836
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2884999999999835
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2909999999999835
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2934999999999834
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2959999999999834
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.2984999999999833
Rebals:	29
Results:	27.377799872040896
Max Drawdown:	0.5732798169583283

K:	1.3009999999999833
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.3034999999999832
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.3059999999999832
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.3084999999999831
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.310999999999983
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.313499999999983
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.315999999999983
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.318499999999983
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.3209999999999829
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.3234999999999828
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.3259999999999827
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.3284999999999827
Rebals:	34
Results:	24.88606799620343
Max Drawdown:	0.5732798169583283

K:	1.3309999999999826
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3334999999999826
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3359999999999825
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3384999999999825
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3409999999999824
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3434999999999824
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3459999999999823
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3484999999999823
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3509999999999822
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3534999999999822
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.355999999999982
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.358499999999982
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.360999999999982
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.363499999999982
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.365999999999982
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3684999999999818
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3709999999999818
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3734999999999817
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3759999999999817
Rebals:	32
Results:	24.456616568871407
Max Drawdown:	0.5732798169583283

K:	1.3784999999999816
Rebals:	23
Results:	26.74254607475454
Max Drawdown:	0.5732798169583283

K:	1.3809999999999816
Rebals:	23
Results:	26.74254607475454
Max Drawdown:	0.5732798169583283

K:	1.3834999999999815
Rebals:	23
Results:	26.74254607475454
Max Drawdown:	0.5732798169583283

K:	1.3859999999999815
Rebals:	23
Results:	26.74254607475454
Max Drawdown:	0.5732798169583283

K:	1.3884999999999814
Rebals:	23
Results:	26.2712559779241
Max Drawdown:	0.5732798169583283

K:	1.3909999999999814
Rebals:	23
Results:	26.2712559779241
Max Drawdown:	0.5732798169583283

K:	1.3934999999999813
Rebals:	23
Results:	26.2712559779241
Max Drawdown:	0.5732798169583283

K:	1.3959999999999813
Rebals:	23
Results:	26.2712559779241
Max Drawdown:	0.5732798169583283

K:	1.3984999999999812
Rebals:	23
Results:	26.2712559779241
Max Drawdown:	0.5732798169583283

K:	1.4009999999999811
Rebals:	23
Results:	26.2712559779241
Max Drawdown:	0.5732798169583283

K:	1.403499999999981
Rebals:	23
Results:	26.2712559779241
Max Drawdown:	0.5732798169583283

K:	1.405999999999981
Rebals:	23
Results:	26.2712559779241
Max Drawdown:	0.5732798169583283

K:	1.408499999999981
Rebals:	23
