Max Drawdown:	0.14274078759855718

K:	0.0092
Rebals:	11
Results:	5.93024933660943
Max Drawdown:	0.14274078759855718

K:	0.0093
Rebals:	10
Results:	6.4272897917921155
Max Drawdown:	0.14274078759855718

K:	0.009399999999999999
Rebals:	10
Results:	6.64669278574317
Max Drawdown:	0.13730259230821776

K:	0.009499999999999998
Rebals:	10
Results:	6.64669278574317
Max Drawdown:	0.13730259230821776

K:	0.009599999999999997
Rebals:	10
Results:	6.64669278574317
Max Drawdown:	0.13730259230821776

K:	0.009699999999999997
Rebals:	10
Results:	6.64669278574317
Max Drawdown:	0.13730259230821776

K:	0.009799999999999996
Rebals:	10
Results:	6.64669278574317
Max Drawdown:	0.13730259230821776

K:	0.009899999999999996
Rebals:	10
Results:	6.64669278574317
Max Drawdown:	0.13730259230821776

K:	0.009999999999999995
Rebals:	10
Results:	6.64669278574317
Max Drawdown:	0.13730259230821776

K:	0.010099999999999994
Rebals:	10
Results:	6.64669278574317
Max Drawdown:	0.13730259230821776

K:	0.010199999999999994
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.010299999999999993
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.010399999999999993
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.010499999999999992
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.010599999999999991
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.01069999999999999
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.01079999999999999
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.01089999999999999
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.010999999999999989
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.011099999999999988
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.011199999999999988
Rebals:	9
Results:	6.599791650092666
Max Drawdown:	0.13730259230821776

K:	0.011299999999999987
Rebals:	9
Results:	6.6009295744284815
Max Drawdown:	0.13735088495665793

K:	0.011399999999999987
Rebals:	9
Results:	6.6009295744284815
Max Drawdown:	0.13735088495665793

K:	0.011499999999999986
Rebals:	9
Results:	6.6009295744284815
Max Drawdown:	0.13735088495665793

K:	0.011599999999999985
Rebals:	9
Results:	6.626789227507628
Max Drawdown:	0.13661989192848764

K:	0.011699999999999985
Rebals:	9
Results:	6.626789227507628
Max Drawdown:	0.13661989192848764

K:	0.011799999999999984
Rebals:	9
Results:	6.626789227507628
Max Drawdown:	0.13661989192848764

K:	0.011899999999999984
Rebals:	9
Results:	6.6737657946439235
Max Drawdown:	0.1358757752135341

K:	0.011999999999999983
Rebals:	9
Results:	6.6737657946439235
Max Drawdown:	0.1358757752135341

K:	0.012099999999999982
Rebals:	9
Results:	6.6737657946439235
Max Drawdown:	0.1358757752135341

K:	0.012199999999999982
Rebals:	9
Results:	6.6737657946439235
Max Drawdown:	0.1358757752135341

K:	0.012299999999999981
Rebals:	9
Results:	6.6737657946439235
Max Drawdown:	0.1358757752135341

K:	0.01239999999999998
Rebals:	8
Results:	6.646691864132787
Max Drawdown:	0.1358757752135341

K:	0.01249999999999998
Rebals:	8
Results:	6.646691864132787
Max Drawdown:	0.1358757752135341

K:	0.01259999999999998
Rebals:	8
Results:	6.646691864132787
Max Drawdown:	0.1358757752135341

K:	0.012699999999999979
Rebals:	8
Results:	6.646691864132787
Max Drawdown:	0.1358757752135341

K:	0.012799999999999978
Rebals:	8
Results:	6.646691864132787
Max Drawdown:	0.1358757752135341

K:	0.012899999999999977
Rebals:	8
Results:	6.646691864132787
Max Drawdown:	0.1358757752135341

K:	0.012999999999999977
Rebals:	8
Results:	6.646691864132787
Max Drawdown:	0.1358757752135341

K:	0.013099999999999976
Rebals:	8
Results:	6.646691864132787
Max Drawdown:	0.1358757752135341

K:	0.013199999999999976
Rebals:	8
Results:	6.024331230972799
Max Drawdown:	0.14646906420716221

K:	0.013299999999999975
Rebals:	8
Results:	6.024331230972799
Max Drawdown:	0.14646906420716221

K:	0.013399999999999974
Rebals:	9
Results:	6.187171526213445
Max Drawdown:	0.14646906420716221

K:	0.013499999999999974
Rebals:	9
Results:	6.187171526213445
Max Drawdown:	0.14646906420716221

K:	0.013599999999999973
Rebals:	8
Results:	7.070047180335706
Max Drawdown:	0.14646906420716221

K:	0.013699999999999973
Rebals:	8
Results:	6.568237191184711
Max Drawdown:	0.14646906420716221

K:	0.013799999999999972
Rebals:	8
Results:	6.568237191184711
Max Drawdown:	0.14646906420716221

K:	0.013899999999999971
Rebals:	8
Results:	6.568237191184711
Max Drawdown:	0.14646906420716221

K:	0.01399999999999997
Rebals:	8
Results:	6.568237191184711
Max Drawdown:	0.14646906420716221

K:	0.01409999999999997
Rebals:	8
Results:	6.568237191184711
Max Drawdown:	0.14646906420716221

K:	0.01419999999999997
Rebals:	8
Results:	6.568237191184711
Max Drawdown:	0.14646906420716221

K:	0.014299999999999969
Rebals:	8
Results:	6.568237191184711
Max Drawdown:	0.14646906420716221

K:	0.014399999999999968
Rebals:	8
Results:	6.633855953793192
Max Drawdown:	0.14646906420716221

K:	0.014499999999999968
Rebals:	8
Results:	6.633855953793192
Max Drawdown:	0.14646906420716221

K:	0.014599999999999967
Rebals:	8
Results:	6.633855953793192
Max Drawdown:	0.14646906420716221

K:	0.014699999999999967
Rebals:	7
Results:	6.610024659903518
Max Drawdown:	0.14646906420716221

K:	0.014799999999999966
Rebals:	7
Results:	6.610024659903518
Max Drawdown:	0.14646906420716221

K:	0.014899999999999965
Rebals:	7
Results:	6.610024659903518
Max Drawdown:	0.14646906420716221

K:	0.014999999999999965
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.015099999999999964
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.015199999999999964
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.015299999999999963
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.015399999999999962
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.015499999999999962
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.015599999999999961
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.01569999999999996
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.01579999999999996
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.01589999999999996
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.01599999999999996
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016099999999999958
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016199999999999957
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016299999999999957
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016399999999999956
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016499999999999956
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016599999999999955
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016699999999999954
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016799999999999954
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016899999999999953
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.016999999999999953
Rebals:	7
Results:	6.8002335467771
Max Drawdown:	0.14646906420716221

K:	0.017099999999999952
Rebals:	6
Results:	7.2219499278951345
Max Drawdown:	0.14646906420716221

K:	0.01719999999999995
Rebals:	6
Results:	7.2219499278951345
Max Drawdown:	0.14646906420716221

K:	0.01729999999999995
Rebals:	6
Results:	7.2219499278951345
Max Drawdown:	0.14646906420716221

K:	0.01739999999999995
Rebals:	6
Results:	7.2219499278951345
Max Drawdown:	0.14646906420716221

K:	0.01749999999999995
Rebals:	6
Results:	7.2219499278951345
Max Drawdown:	0.14646906420716221

K:	0.01759999999999995
Rebals:	6
Results:	7.2219499278951345
Max Drawdown:	0.14646906420716221

K:	0.01769999999999995
Rebals:	6
Results:	7.2219499278951345
Max Drawdown:	0.14646906420716221

K:	0.017799999999999948
Rebals:	6
Results:	7.2219499278951345
Max Drawdown:	0.14646906420716221

K:	0.017899999999999947
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.017999999999999947
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.018099999999999946
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.018199999999999945
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.018299999999999945
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.018399999999999944
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.018499999999999944
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.018599999999999943
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.018699999999999942
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.018799999999999942
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.01889999999999994
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.01899999999999994
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.01909999999999994
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.01919999999999994
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.01929999999999994
Rebals:	6
Results:	7.2962397339461305
Max Drawdown:	0.14646906420716221

K:	0.019399999999999938
Rebals:	7
Results:	6.887769241760303
Max Drawdown:	0.14790148227798286

K:	0.019499999999999938
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.019599999999999937
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.019699999999999936
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.019799999999999936
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.019899999999999935
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.019999999999999934
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.020099999999999934
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.020199999999999933
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.020299999999999933
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.020399999999999932
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.02049999999999993
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.02059999999999993
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.02069999999999993
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.02079999999999993
Rebals:	7
Results:	6.935669247734717
Max Drawdown:	0.1456460689572189

K:	0.02089999999999993
Rebals:	7
Results:	7.057187770967918
Max Drawdown:	0.1456460689572189

K:	0.02099999999999993
Rebals:	6
Results:	7.667025018013706
Max Drawdown:	0.1456460689572189

K:	0.021099999999999928
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021199999999999927
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021299999999999927
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021399999999999926
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021499999999999925
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021599999999999925
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021699999999999924
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021799999999999924
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021899999999999923
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.021999999999999922
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.022099999999999922
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02219999999999992
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02229999999999992
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02239999999999992
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02249999999999992
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02259999999999992
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.022699999999999918
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.022799999999999918
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.022899999999999917
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.022999999999999916
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.023099999999999916
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.023199999999999915
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.023299999999999915
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.023399999999999914
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.023499999999999913
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.023599999999999913
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.023699999999999912
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02379999999999991
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02389999999999991
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02399999999999991
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02409999999999991
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02419999999999991
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.02429999999999991
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.024399999999999908
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.024499999999999907
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.024599999999999907
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.024699999999999906
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.024799999999999905
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.024899999999999905
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.024999999999999904
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.025099999999999904
Rebals:	6
Results:	7.658723095982604
Max Drawdown:	0.1456460689572189

K:	0.025199999999999903
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.025299999999999902
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.025399999999999902
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.0254999999999999
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.0255999999999999
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.0256999999999999
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.0257999999999999
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.0258999999999999
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.025999999999999898
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026099999999999898
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026199999999999897
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026299999999999896
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026399999999999896
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026499999999999895
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026599999999999895
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026699999999999894
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026799999999999893
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026899999999999893
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.026999999999999892
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.02709999999999989
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.02719999999999989
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.02729999999999989
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.02739999999999989
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.02749999999999989
Rebals:	6
Results:	6.882235495407154
Max Drawdown:	0.1456460689572189

K:	0.02759999999999989
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.027699999999999888
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.027799999999999887
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.027899999999999887
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.027999999999999886
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.028099999999999885
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.028199999999999885
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.028299999999999884
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.028399999999999884
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.028499999999999883
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.028599999999999882
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.028699999999999882
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.02879999999999988
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.02889999999999988
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.02899999999999988
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.02909999999999988
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.02919999999999988
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.029299999999999878
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.029399999999999878
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.029499999999999877
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.029599999999999876
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.029699999999999876
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.029799999999999875
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.029899999999999875
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.029999999999999874
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.030099999999999873
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.030199999999999873
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.030299999999999872
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03039999999999987
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03049999999999987
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03059999999999987
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03069999999999987
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03079999999999987
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03089999999999987
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.030999999999999868
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.031099999999999867
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.031199999999999867
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03129999999999987
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03139999999999987
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.031499999999999875
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03159999999999988
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03169999999999988
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.031799999999999884
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03189999999999989
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03199999999999989
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.03209999999999989
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.032199999999999895
Rebals:	6
Results:	7.012639138229508
Max Drawdown:	0.14274078759855732

K:	0.0322999999999999
Rebals:	6
Results:	7.032029193231377
Max Drawdown:	0.14274078759855732

K:	0.0323999999999999
Rebals:	6
Results:	7.032029193231377
Max Drawdown:	0.14274078759855732

K:	0.032499999999999904
Rebals:	6
Results:	7.032029193231377
Max Drawdown:	0.14274078759855732

K:	0.03259999999999991
Rebals:	5
Results:	8.700423051933305
Max Drawdown:	0.14274078759855732

K:	0.03269999999999991
Rebals:	5
Results:	8.700423051933305
Max Drawdown:	0.14274078759855732

K:	0.03279999999999991
Rebals:	5
Results:	8.700423051933305
Max Drawdown:	0.14274078759855732

K:	0.032899999999999915
Rebals:	5
Results:	8.700423051933305
Max Drawdown:	0.14274078759855732

K:	0.03299999999999992
Rebals:	5
Results:	8.700423051933305
Max Drawdown:	0.14274078759855732

K:	0.03309999999999992
Rebals:	5
Results:	9.238683926559954
Max Drawdown:	0.14274078759855732

K:	0.033199999999999924
Rebals:	5
Results:	9.238683926559954
Max Drawdown:	0.14274078759855732

K:	0.03329999999999993
Rebals:	5
Results:	9.238683926559954
Max Drawdown:	0.14274078759855732

K:	0.03339999999999993
Rebals:	5
Results:	9.238683926559954
Max Drawdown:	0.14274078759855732

K:	0.03349999999999993
Rebals:	5
Results:	9.238683926559954
Max Drawdown:	0.14274078759855732

K:	0.033599999999999935
Rebals:	5
Results:	9.238683926559954
Max Drawdown:	0.14274078759855732

K:	0.03369999999999994
Rebals:	5
Results:	9.238683926559954
Max Drawdown:	0.14274078759855732

K:	0.03379999999999994
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.033899999999999944
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03399999999999995
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03409999999999995
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03419999999999995
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.034299999999999956
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03439999999999996
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03449999999999996
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.034599999999999964
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03469999999999997
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03479999999999997
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03489999999999997
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.034999999999999976
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03509999999999998
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03519999999999998
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.035299999999999984
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03539999999999999
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03549999999999999
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03559999999999999
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.035699999999999996
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.0358
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.0359
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.036000000000000004
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03610000000000001
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03620000000000001
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03630000000000001
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.036400000000000016
Rebals:	5
Results:	9.482433023606385
Max Drawdown:	0.1406242890204547

K:	0.03650000000000002
Rebals:	5
Results:	9.482433023606385
